ID,probability
TEST_67113,0.17024407
TEST_67114,0.15012407
TEST_67115,0.35858092
TEST_67116,0.32828423
TEST_67117,0.24079356
TEST_67118,0.319372
TEST_67119,0.36286417
TEST_67120,0.16603822
TEST_67121,0.4191303
TEST_67122,0.25701535
TEST_67123,0.32019642
TEST_67124,0.0013629736
TEST_67125,0.5255999
TEST_67126,0.2831695
TEST_67127,0.31961122
TEST_67128,0.0003408629
TEST_67129,0.08197616
TEST_67130,0.40639573
TEST_67131,0.14860387
TEST_67132,0.5117479
TEST_67133,0.52494425
TEST_67134,0.3079867
TEST_67135,0.16025029
TEST_67136,0.40811545
TEST_67137,0.5128993
TEST_67138,0.18848121
TEST_67139,0.20184158
TEST_67140,0.36398652
TEST_67141,0.0012164082
TEST_67142,0.0021065802
TEST_67143,0.24543683
TEST_67144,0.3718994
TEST_67145,0.0013023268
TEST_67146,0.0013010782
TEST_67147,0.44875646
TEST_67148,0.24421836
TEST_67149,0.21297173
TEST_67150,0.29996884
TEST_67151,0.1744839
TEST_67152,0.44372243
TEST_67153,0.41848066
TEST_67154,0.4567087
TEST_67155,0.0014055951
TEST_67156,0.3472927
TEST_67157,0.3734629
TEST_67158,0.34353724
TEST_67159,0.0020488806
TEST_67160,0.17377613
TEST_67161,0.0020715888
TEST_67162,0.5125518
TEST_67163,0.36572188
TEST_67164,0.32051358
TEST_67165,0.10582263
TEST_67166,0.18133993
TEST_67167,0.3489878
TEST_67168,0.3001002
TEST_67169,0.4066975
TEST_67170,0.25550336
TEST_67171,0.21842293
TEST_67172,0.20667896
TEST_67173,0.34245172
TEST_67174,0.42356008
TEST_67175,0.3767026
TEST_67176,0.35566264
TEST_67177,0.0021465968
TEST_67178,0.061751947
TEST_67179,0.3831812
TEST_67180,0.16478485
TEST_67181,0.5162523
TEST_67182,0.2818576
TEST_67183,0.34845346
TEST_67184,0.0010869639
TEST_67185,0.17476963
TEST_67186,0.25832593
TEST_67187,0.42010584
TEST_67188,0.090278
TEST_67189,0.4256881
TEST_67190,0.315966
TEST_67191,0.31448162
TEST_67192,0.42766413
TEST_67193,0.2553562
TEST_67194,0.15583935
TEST_67195,0.40142137
TEST_67196,0.3779453
TEST_67197,0.42687246
TEST_67198,0.19770901
TEST_67199,0.4223241
TEST_67200,0.3937629
TEST_67201,0.17788513
TEST_67202,0.2574222
TEST_67203,0.33252123
TEST_67204,0.47873732
TEST_67205,0.0014292913
TEST_67206,0.32295758
TEST_67207,0.59994453
TEST_67208,0.20267804
TEST_67209,0.15671974
TEST_67210,0.22260186
TEST_67211,0.30099773
TEST_67212,0.40381977
TEST_67213,0.1289203
TEST_67214,0.26435134
TEST_67215,0.15531832
TEST_67216,0.15356085
TEST_67217,0.23169115
TEST_67218,0.35012913
TEST_67219,0.35419494
TEST_67220,0.28873816
TEST_67221,0.33973178
TEST_67222,0.07737782
TEST_67223,0.16831514
TEST_67224,0.45945242
TEST_67225,0.4524345
TEST_67226,0.29626203
TEST_67227,0.32443854
TEST_67228,0.27729502
TEST_67229,0.43468943
TEST_67230,0.0010824662
TEST_67231,0.48753074
TEST_67232,0.42865226
TEST_67233,0.123314664
TEST_67234,0.16451155
TEST_67235,0.1481931
TEST_67236,0.21421196
TEST_67237,0.0010047058
TEST_67238,0.22414498
TEST_67239,0.3396214
TEST_67240,0.21633103
TEST_67241,0.19998176
TEST_67242,0.07187278
TEST_67243,0.18222378
TEST_67244,0.18212713
TEST_67245,0.0020360355
TEST_67246,0.25516924
TEST_67247,0.38538983
TEST_67248,0.28956714
TEST_67249,0.21887225
TEST_67250,0.37741265
TEST_67251,0.10661252
TEST_67252,0.24989147
TEST_67253,0.48235375
TEST_67254,0.30672783
TEST_67255,0.21961312
TEST_67256,0.23939231
TEST_67257,0.31157357
TEST_67258,0.00057918427
TEST_67259,0.40928745
TEST_67260,0.19939615
TEST_67261,0.32248843
TEST_67262,0.0011130414
TEST_67263,0.21880557
TEST_67264,0.23689517
TEST_67265,0.319544
TEST_67266,0.26269817
TEST_67267,0.4164148
TEST_67268,0.47822163
TEST_67269,0.000393572
TEST_67270,0.32086843
TEST_67271,0.10471834
TEST_67272,0.0012392104
TEST_67273,0.38002232
TEST_67274,0.0012945425
TEST_67275,0.3077465
TEST_67276,0.18960561
TEST_67277,0.14204232
TEST_67278,0.0010941926
TEST_67279,0.19491844
TEST_67280,0.13668755
TEST_67281,0.06680549
TEST_67282,0.35086477
TEST_67283,0.34131566
TEST_67284,0.0018304216
TEST_67285,0.33371732
TEST_67286,0.31159726
TEST_67287,0.20402677
TEST_67288,0.3627355
TEST_67289,0.0019869278
TEST_67290,0.109148145
TEST_67291,0.12032368
TEST_67292,0.24698767
TEST_67293,0.116763845
TEST_67294,0.3351962
TEST_67295,0.048319764
TEST_67296,0.4841774
TEST_67297,0.2156858
TEST_67298,0.25325802
TEST_67299,0.0014567821
TEST_67300,0.0013836898
TEST_67301,0.30684346
TEST_67302,0.0009768663
TEST_67303,0.5031284
TEST_67304,0.30209872
TEST_67305,0.3096958
TEST_67306,0.23684451
TEST_67307,0.0027811683
TEST_67308,0.4165699
TEST_67309,0.46234438
TEST_67310,0.48682973
TEST_67311,0.21827908
TEST_67312,0.16076304
TEST_67313,0.26919302
TEST_67314,0.32406327
TEST_67315,0.14118373
TEST_67316,0.2696372
TEST_67317,0.3737259
TEST_67318,0.31482726
TEST_67319,0.19094089
TEST_67320,0.35508946
TEST_67321,0.49691176
TEST_67322,0.20429194
TEST_67323,0.47847083
TEST_67324,0.27223122
TEST_67325,0.11341916
TEST_67326,0.0011699665
TEST_67327,0.42687422
TEST_67328,0.0008617201
TEST_67329,0.5066881
TEST_67330,0.2550161
TEST_67331,0.069469444
TEST_67332,0.40325525
TEST_67333,0.0011111133
TEST_67334,0.4505141
TEST_67335,0.19232872
TEST_67336,0.41004264
TEST_67337,0.12288768
TEST_67338,0.35796237
TEST_67339,0.39569908
TEST_67340,0.39233115
TEST_67341,0.40305865
TEST_67342,0.24877355
TEST_67343,0.061786685
TEST_67344,0.26732707
TEST_67345,0.06599151
TEST_67346,0.18576118
TEST_67347,0.37118903
TEST_67348,0.11981128
TEST_67349,0.34160754
TEST_67350,0.25665823
TEST_67351,0.0011742567
TEST_67352,0.20854571
TEST_67353,0.29566503
TEST_67354,0.26094234
TEST_67355,0.1585865
TEST_67356,0.23110345
TEST_67357,0.43394336
TEST_67358,0.29699796
TEST_67359,0.41100675
TEST_67360,0.0012659583
TEST_67361,0.3439419
TEST_67362,0.0021264167
TEST_67363,0.49577874
TEST_67364,0.09915705
TEST_67365,0.20965399
TEST_67366,0.26179236
TEST_67367,0.25972953
TEST_67368,0.3945009
TEST_67369,0.0009888663
TEST_67370,0.0015287342
TEST_67371,0.5441
TEST_67372,0.002120751
TEST_67373,0.41723117
TEST_67374,0.0018922403
TEST_67375,0.4860266
TEST_67376,0.44456503
TEST_67377,0.0010512727
TEST_67378,0.40867192
TEST_67379,0.5204434
TEST_67380,0.18579222
TEST_67381,0.5192782
TEST_67382,0.36464012
TEST_67383,0.0016257787
TEST_67384,0.13627829
TEST_67385,0.46317092
TEST_67386,0.5201392
TEST_67387,0.0015094214
TEST_67388,0.18246616
TEST_67389,0.44734222
TEST_67390,0.4033886
TEST_67391,0.09333403
TEST_67392,0.22254595
TEST_67393,0.001300854
TEST_67394,0.20220663
TEST_67395,0.25974977
TEST_67396,0.053354442
TEST_67397,0.3629863
TEST_67398,0.2515467
TEST_67399,0.30753982
TEST_67400,0.11511241
TEST_67401,0.36838531
TEST_67402,0.27351075
TEST_67403,0.2636501
TEST_67404,0.587437
TEST_67405,0.0014280288
TEST_67406,0.0027092926
TEST_67407,0.21786301
TEST_67408,0.16016738
TEST_67409,0.27872974
TEST_67410,0.44520622
TEST_67411,0.4710483
TEST_67412,0.24033509
TEST_67413,0.4692117
TEST_67414,0.3878719
TEST_67415,0.2955715
TEST_67416,0.26207286
TEST_67417,0.22495751
TEST_67418,0.0014858086
TEST_67419,0.23586528
TEST_67420,0.270311
TEST_67421,0.21453446
TEST_67422,0.29907507
TEST_67423,0.3103655
TEST_67424,0.0756113
TEST_67425,0.0010500787
TEST_67426,0.19370484
TEST_67427,0.2820926
TEST_67428,0.20188501
TEST_67429,0.46959013
TEST_67430,0.0010732097
TEST_67431,0.1689638
TEST_67432,0.19482766
TEST_67433,0.3380917
TEST_67434,0.30527508
TEST_67435,0.46398985
TEST_67436,0.3453597
TEST_67437,0.0008810107
TEST_67438,0.20145224
TEST_67439,0.001690054
TEST_67440,0.004545596
TEST_67441,0.0015686272
TEST_67442,0.19594549
TEST_67443,0.0018160639
TEST_67444,0.39525285
TEST_67445,0.3008902
TEST_67446,0.16871017
TEST_67447,0.031115953
TEST_67448,0.14139341
TEST_67449,0.4429219
TEST_67450,0.54289
TEST_67451,0.43402034
TEST_67452,0.0011733784
TEST_67453,0.16297622
TEST_67454,0.33510944
TEST_67455,0.49844286
TEST_67456,0.0014988912
TEST_67457,0.48359147
TEST_67458,0.25121596
TEST_67459,0.10262711
TEST_67460,0.25743276
TEST_67461,0.5312398
TEST_67462,0.0020193646
TEST_67463,0.35651135
TEST_67464,0.29204297
TEST_67465,0.2652259
TEST_67466,0.16803393
TEST_67467,0.14001611
TEST_67468,0.0018396116
TEST_67469,0.4849715
TEST_67470,0.3251715
TEST_67471,0.32344198
TEST_67472,0.40392768
TEST_67473,0.5221491
TEST_67474,0.0011776345
TEST_67475,0.30946767
TEST_67476,0.31405258
TEST_67477,0.3671171
TEST_67478,0.12473983
TEST_67479,0.39617333
TEST_67480,0.27058494
TEST_67481,0.0013620211
TEST_67482,0.25564903
TEST_67483,0.3899007
TEST_67484,0.14084959
TEST_67485,0.13417251
TEST_67486,0.0011770193
TEST_67487,0.2928579
TEST_67488,0.089605175
TEST_67489,0.3090453
TEST_67490,0.22972222
TEST_67491,0.26307493
TEST_67492,0.0008331211
TEST_67493,0.3481701
TEST_67494,0.16003183
TEST_67495,0.0010737895
TEST_67496,0.23306789
TEST_67497,0.3606083
TEST_67498,0.5067197
TEST_67499,0.0016020561
TEST_67500,0.08989311
TEST_67501,0.36378422
TEST_67502,0.48582196
TEST_67503,0.26678434
TEST_67504,0.29052788
TEST_67505,0.0013337904
TEST_67506,0.29332688
TEST_67507,0.38332474
TEST_67508,0.06012606
TEST_67509,0.17665806
TEST_67510,0.46761176
TEST_67511,0.3229872
TEST_67512,0.13999295
TEST_67513,0.14116612
TEST_67514,0.26472196
TEST_67515,0.50791276
TEST_67516,0.37420437
TEST_67517,0.4771944
TEST_67518,0.4997673
TEST_67519,0.47709674
TEST_67520,0.16845925
TEST_67521,0.0847418
TEST_67522,0.30768976
TEST_67523,0.0013934837
TEST_67524,0.23676188
TEST_67525,0.19158626
TEST_67526,0.35576615
TEST_67527,0.07190289
TEST_67528,0.13594334
TEST_67529,0.2687214
TEST_67530,0.28615084
TEST_67531,0.16514677
TEST_67532,0.0016549109
TEST_67533,0.337535
TEST_67534,0.35823885
TEST_67535,0.00054341374
TEST_67536,0.43640736
TEST_67537,0.00056848786
TEST_67538,0.23995651
TEST_67539,0.36472696
TEST_67540,0.061892528
TEST_67541,0.2562872
TEST_67542,0.38149902
TEST_67543,0.3897173
TEST_67544,0.28156978
TEST_67545,0.0010079397
TEST_67546,0.3714207
TEST_67547,0.45059672
TEST_67548,0.38925096
TEST_67549,0.0016758163
TEST_67550,0.08400707
TEST_67551,0.3847209
TEST_67552,0.3891007
TEST_67553,0.30769682
TEST_67554,0.122755155
TEST_67555,0.00091066805
TEST_67556,0.1693264
TEST_67557,0.19778234
TEST_67558,0.19955029
TEST_67559,0.15405548
TEST_67560,0.44834837
TEST_67561,0.29863298
TEST_67562,0.43939474
TEST_67563,0.50505525
TEST_67564,0.22343771
TEST_67565,0.00094674906
TEST_67566,0.36825058
TEST_67567,0.40532783
TEST_67568,0.45990378
TEST_67569,0.14956729
TEST_67570,0.1095037
TEST_67571,0.0013753957
TEST_67572,0.37460208
TEST_67573,0.5077267
TEST_67574,0.29632622
TEST_67575,0.41576296
TEST_67576,0.07514422
TEST_67577,0.5069415
TEST_67578,0.0011069399
TEST_67579,0.15367916
TEST_67580,0.1938055
TEST_67581,0.33973408
TEST_67582,0.2890087
TEST_67583,0.281415
TEST_67584,0.34526777
TEST_67585,0.3185303
TEST_67586,0.3866733
TEST_67587,0.0015255314
TEST_67588,0.0010632636
TEST_67589,0.4178878
TEST_67590,0.28615546
TEST_67591,0.32855296
TEST_67592,0.06098857
TEST_67593,0.34790984
TEST_67594,0.0017926585
TEST_67595,0.14937642
TEST_67596,0.0016652024
TEST_67597,0.13061166
TEST_67598,0.3006603
TEST_67599,0.29947516
TEST_67600,0.18777013
TEST_67601,0.27834696
TEST_67602,0.52159953
TEST_67603,0.1558479
TEST_67604,0.0011448234
TEST_67605,0.23112445
TEST_67606,0.0003650805
TEST_67607,0.0034139417
TEST_67608,0.21143539
TEST_67609,0.3458849
TEST_67610,0.13479038
TEST_67611,0.55091524
TEST_67612,0.0014023895
TEST_67613,0.37041548
TEST_67614,0.2853861
TEST_67615,0.45008534
TEST_67616,0.21137974
TEST_67617,0.23297265
TEST_67618,0.35307837
TEST_67619,0.4722501
TEST_67620,0.25662097
TEST_67621,0.28168505
TEST_67622,0.39786738
TEST_67623,0.001565402
TEST_67624,0.40386096
TEST_67625,0.47966143
TEST_67626,0.30199298
TEST_67627,0.51420295
TEST_67628,0.31521088
TEST_67629,0.24312495
TEST_67630,0.1494749
TEST_67631,0.31999698
TEST_67632,0.41232458
TEST_67633,0.29001048
TEST_67634,0.5140378
TEST_67635,0.12662263
TEST_67636,0.26662165
TEST_67637,0.5473172
TEST_67638,0.313987
TEST_67639,0.2224733
TEST_67640,0.25773314
TEST_67641,0.33892617
TEST_67642,0.21169157
TEST_67643,0.44711196
TEST_67644,0.33694977
TEST_67645,0.43080017
TEST_67646,0.0009217322
TEST_67647,0.32237092
TEST_67648,0.25319228
TEST_67649,0.09976003
TEST_67650,0.37278458
TEST_67651,0.00086351525
TEST_67652,0.37218243
TEST_67653,0.30488387
TEST_67654,0.28238067
TEST_67655,0.31758282
TEST_67656,0.18965788
TEST_67657,0.40913856
TEST_67658,0.28156772
TEST_67659,0.41597697
TEST_67660,0.15820135
TEST_67661,0.23133524
TEST_67662,0.38316295
TEST_67663,0.3372052
TEST_67664,0.43628806
TEST_67665,0.3501756
TEST_67666,0.4074593
TEST_67667,0.27481034
TEST_67668,0.0015146999
TEST_67669,0.0011285057
TEST_67670,0.16441557
TEST_67671,0.13322255
TEST_67672,0.29423794
TEST_67673,0.52367944
TEST_67674,0.4577566
TEST_67675,0.33995873
TEST_67676,0.00032725342
TEST_67677,0.30565438
TEST_67678,0.50235844
TEST_67679,0.2460444
TEST_67680,0.37467033
TEST_67681,0.36599857
TEST_67682,0.00083710946
TEST_67683,0.4811967
TEST_67684,0.253538
TEST_67685,0.13851029
TEST_67686,0.49378905
TEST_67687,0.26729414
TEST_67688,0.0015469181
TEST_67689,0.0013559143
TEST_67690,0.0012559503
TEST_67691,0.49981207
TEST_67692,0.2770353
TEST_67693,0.30980423
TEST_67694,0.3701486
TEST_67695,0.13459249
TEST_67696,0.109061174
TEST_67697,0.3525155
TEST_67698,0.0015894414
TEST_67699,0.38166878
TEST_67700,0.24407665
TEST_67701,0.35467374
TEST_67702,0.001268452
TEST_67703,0.31871915
TEST_67704,0.11180622
TEST_67705,0.40947163
TEST_67706,0.22109167
TEST_67707,0.31319967
TEST_67708,0.3941191
TEST_67709,0.4848217
TEST_67710,0.13992558
TEST_67711,0.30719233
TEST_67712,0.19441889
TEST_67713,0.480504
TEST_67714,0.27101868
TEST_67715,0.36273745
TEST_67716,0.29138255
TEST_67717,0.20050362
TEST_67718,0.26792663
TEST_67719,0.3558813
TEST_67720,0.21796663
TEST_67721,0.0014619456
TEST_67722,0.3209341
TEST_67723,0.29182535
TEST_67724,0.41276053
TEST_67725,0.31409392
TEST_67726,0.6187652
TEST_67727,0.0013654993
TEST_67728,0.32434306
TEST_67729,0.2767407
TEST_67730,0.08096392
TEST_67731,0.25195524
TEST_67732,0.0011611201
TEST_67733,0.03211663
TEST_67734,0.19793679
TEST_67735,0.050687373
TEST_67736,0.2850459
TEST_67737,0.18492882
TEST_67738,0.2280777
TEST_67739,0.502481
TEST_67740,0.0008714304
TEST_67741,0.18278255
TEST_67742,0.4244405
TEST_67743,0.24489266
TEST_67744,0.3767156
TEST_67745,0.00113689
TEST_67746,0.45657915
TEST_67747,0.1219869
TEST_67748,0.0010679736
TEST_67749,0.4288301
TEST_67750,0.47199
TEST_67751,0.001275226
TEST_67752,0.45755318
TEST_67753,0.19183487
TEST_67754,0.28076082
TEST_67755,0.1836515
TEST_67756,0.20759666
TEST_67757,0.3598922
TEST_67758,0.4564443
TEST_67759,0.5023823
TEST_67760,0.29133388
TEST_67761,0.59611124
TEST_67762,0.2630696
TEST_67763,0.28900096
TEST_67764,0.20731007
TEST_67765,0.19105983
TEST_67766,0.48557988
TEST_67767,0.45066407
TEST_67768,0.265195
TEST_67769,0.003360682
TEST_67770,0.32461357
TEST_67771,0.025521204
TEST_67772,0.48073128
TEST_67773,0.5179036
TEST_67774,0.27911237
TEST_67775,0.0016006862
TEST_67776,0.21576865
TEST_67777,0.0011230075
TEST_67778,0.407776
TEST_67779,0.22940905
TEST_67780,0.2688047
TEST_67781,0.30372477
TEST_67782,0.18942907
TEST_67783,0.3168111
TEST_67784,0.24455366
TEST_67785,0.0010805154
TEST_67786,0.0027616997
TEST_67787,0.0011635593
TEST_67788,0.003991607
TEST_67789,0.09360728
TEST_67790,0.4267033
TEST_67791,0.3095236
TEST_67792,0.0017419087
TEST_67793,0.37957433
TEST_67794,0.15687026
TEST_67795,0.11289784
TEST_67796,0.0013083746
TEST_67797,0.26772994
TEST_67798,0.32272545
TEST_67799,0.10251041
TEST_67800,0.5145259
TEST_67801,0.25178725
TEST_67802,0.11576679
TEST_67803,0.0014412489
TEST_67804,0.41805875
TEST_67805,0.10042977
TEST_67806,0.5410846
TEST_67807,0.31350058
TEST_67808,0.4544466
TEST_67809,0.45045125
TEST_67810,0.001010944
TEST_67811,0.0015919958
TEST_67812,0.001329006
TEST_67813,0.31190848
TEST_67814,0.4299061
TEST_67815,0.29948846
TEST_67816,0.0011385797
TEST_67817,0.0011100904
TEST_67818,0.2949741
TEST_67819,0.119808584
TEST_67820,0.27119565
TEST_67821,0.062134877
TEST_67822,0.4135087
TEST_67823,0.44013727
TEST_67824,0.38275224
TEST_67825,0.48667088
TEST_67826,0.47074643
TEST_67827,0.51885945
TEST_67828,0.22053644
TEST_67829,0.4190143
TEST_67830,0.0012749758
TEST_67831,0.41585043
TEST_67832,0.25808468
TEST_67833,0.3263132
TEST_67834,0.25640523
TEST_67835,0.44056085
TEST_67836,0.2155566
TEST_67837,0.4411465
TEST_67838,0.45700428
TEST_67839,0.5112537
TEST_67840,0.119130574
TEST_67841,0.19853233
TEST_67842,0.4614525
TEST_67843,0.19130938
TEST_67844,0.07010586
TEST_67845,0.06285901
TEST_67846,0.0813913
TEST_67847,0.37456647
TEST_67848,0.32522997
TEST_67849,0.1621158
TEST_67850,0.0011143141
TEST_67851,0.1327875
TEST_67852,0.33877718
TEST_67853,0.23764086
TEST_67854,0.21799065
TEST_67855,0.23508039
TEST_67856,0.35866994
TEST_67857,0.114254855
TEST_67858,0.15080233
TEST_67859,0.48194072
TEST_67860,0.36476934
TEST_67861,0.05598549
TEST_67862,0.4023591
TEST_67863,0.15663247
TEST_67864,0.530297
TEST_67865,0.098559156
TEST_67866,0.0016943137
TEST_67867,0.35001698
TEST_67868,0.17764536
TEST_67869,0.639439
TEST_67870,0.00097095984
TEST_67871,0.14579597
TEST_67872,0.24397409
TEST_67873,0.3943554
TEST_67874,0.27984074
TEST_67875,0.4389223
TEST_67876,0.20334467
TEST_67877,0.3439591
TEST_67878,0.24910119
TEST_67879,0.30960044
TEST_67880,0.44370407
TEST_67881,0.14901532
TEST_67882,0.114956394
TEST_67883,0.0010575398
TEST_67884,0.0015164143
TEST_67885,0.003005809
TEST_67886,0.0018414792
TEST_67887,0.0019534316
TEST_67888,0.2788691
TEST_67889,0.0012517954
TEST_67890,0.0016509851
TEST_67891,0.34709498
TEST_67892,0.34852988
TEST_67893,0.15676206
TEST_67894,0.28554708
TEST_67895,0.21000274
TEST_67896,0.39166266
TEST_67897,0.24691397
TEST_67898,0.4093415
TEST_67899,0.30677778
TEST_67900,0.00145693
TEST_67901,0.3860885
TEST_67902,0.20796879
TEST_67903,0.44816783
TEST_67904,0.15016639
TEST_67905,0.31287903
TEST_67906,0.29535982
TEST_67907,0.51744264
TEST_67908,0.34627423
TEST_67909,0.24579944
TEST_67910,0.49077046
TEST_67911,0.03729956
TEST_67912,0.46091142
TEST_67913,0.3438506
TEST_67914,0.51024956
TEST_67915,0.05570471
TEST_67916,0.21604562
TEST_67917,0.5255872
TEST_67918,0.23465551
TEST_67919,0.057164527
TEST_67920,0.3630772
TEST_67921,0.2398395
TEST_67922,0.07090005
TEST_67923,0.26128173
TEST_67924,0.19783641
TEST_67925,0.49306318
TEST_67926,0.001435364
TEST_67927,0.46078932
TEST_67928,0.0014276488
TEST_67929,0.26194158
TEST_67930,0.0039067194
TEST_67931,0.40492508
TEST_67932,0.48140582
TEST_67933,0.38456643
TEST_67934,0.27620387
TEST_67935,0.3479064
TEST_67936,0.46225926
TEST_67937,0.46984273
TEST_67938,0.5460769
TEST_67939,0.21425693
TEST_67940,0.11666245
TEST_67941,0.36578453
TEST_67942,0.41671115
TEST_67943,0.11970992
TEST_67944,0.16475101
TEST_67945,0.21570063
TEST_67946,0.22271517
TEST_67947,0.50516254
TEST_67948,0.0012207755
TEST_67949,0.001171351
TEST_67950,0.49108565
TEST_67951,0.0015368477
TEST_67952,0.18606804
TEST_67953,0.0011173775
TEST_67954,0.28926203
TEST_67955,0.3976806
TEST_67956,0.36478737
TEST_67957,0.4350927
TEST_67958,0.40985903
TEST_67959,0.0033588028
TEST_67960,0.58820033
TEST_67961,0.16029763
TEST_67962,0.49154553
TEST_67963,0.00032991078
TEST_67964,0.1976678
TEST_67965,0.6204919
TEST_67966,0.20169722
TEST_67967,0.27332276
TEST_67968,0.054560956
TEST_67969,0.04489873
TEST_67970,0.26218104
TEST_67971,0.20924878
TEST_67972,0.3153579
TEST_67973,0.32030052
TEST_67974,0.4309457
TEST_67975,0.28821725
TEST_67976,0.14079334
TEST_67977,0.54084086
TEST_67978,0.40961897
TEST_67979,0.0640245
TEST_67980,0.3066201
TEST_67981,0.12564647
TEST_67982,0.25334165
TEST_67983,0.36083007
TEST_67984,0.107124135
TEST_67985,0.37077925
TEST_67986,0.34082955
TEST_67987,0.3904973
TEST_67988,0.47578916
TEST_67989,0.46104455
TEST_67990,0.33374566
TEST_67991,0.10400268
TEST_67992,0.3658153
TEST_67993,0.32988098
TEST_67994,0.2410432
TEST_67995,0.22352707
TEST_67996,0.24414997
TEST_67997,0.3472635
TEST_67998,0.12757444
TEST_67999,0.1888314
TEST_68000,0.44000375
TEST_68001,0.37295562
TEST_68002,0.099733636
TEST_68003,0.4278117
TEST_68004,0.40648532
TEST_68005,0.0009577515
TEST_68006,0.37290168
TEST_68007,0.001117806
TEST_68008,0.43957812
TEST_68009,0.22157054
TEST_68010,0.1260911
TEST_68011,0.0009476777
TEST_68012,0.18699232
TEST_68013,0.4234665
TEST_68014,0.39744252
TEST_68015,0.3496144
TEST_68016,0.33075222
TEST_68017,0.24765588
TEST_68018,0.25640458
TEST_68019,0.4970112
TEST_68020,0.24250458
TEST_68021,0.29080623
TEST_68022,0.4704056
TEST_68023,0.0012020562
TEST_68024,0.34784466
TEST_68025,0.0021982882
TEST_68026,0.3069115
TEST_68027,0.57966197
TEST_68028,0.367704
TEST_68029,0.45156366
TEST_68030,0.34765974
TEST_68031,0.33719876
TEST_68032,0.46308997
TEST_68033,0.35477668
TEST_68034,0.4813013
TEST_68035,0.0020342448
TEST_68036,0.35925344
TEST_68037,0.34974906
TEST_68038,0.32134426
TEST_68039,0.15451245
TEST_68040,0.5287503
TEST_68041,0.20909756
TEST_68042,0.18883486
TEST_68043,0.0012418353
TEST_68044,0.17718676
TEST_68045,0.0010420216
TEST_68046,0.42596936
TEST_68047,0.23742847
TEST_68048,0.19357678
TEST_68049,0.15159589
TEST_68050,0.17754434
TEST_68051,0.23878686
TEST_68052,0.09967557
TEST_68053,0.5757848
TEST_68054,0.002340266
TEST_68055,0.35268053
TEST_68056,0.00125656
TEST_68057,0.32792285
TEST_68058,0.0014014689
TEST_68059,0.31753874
TEST_68060,0.41210628
TEST_68061,0.0013135525
TEST_68062,0.0009435087
TEST_68063,0.5001873
TEST_68064,0.116390504
TEST_68065,0.22977678
TEST_68066,0.00095063617
TEST_68067,0.08155696
TEST_68068,0.46066862
TEST_68069,0.3871339
TEST_68070,0.0012986343
TEST_68071,0.1387701
TEST_68072,0.06716452
TEST_68073,0.12012082
TEST_68074,0.0018033416
TEST_68075,0.0008403675
TEST_68076,0.30629557
TEST_68077,0.33049417
TEST_68078,0.0013570698
TEST_68079,0.30786335
TEST_68080,0.32718727
TEST_68081,0.18531494
TEST_68082,0.001134075
TEST_68083,0.37991565
